-0.1008,-1.1973,0.313,-0.4637,8.5481,4.7839,3.8732e+05,0,1.695,0.11026,0.18689
-0.1008,-1.1973,0.313,-0.4637,8.5481,4.7839,3.8742e+05,0,0,0,0
0.0077,-0.0419,0.285,-0.4904,8.5259,4.8206,3.8752e+05,0,1.1608,0.0025526,0.0029631
-0.2451,-0.0289,-0.4974,-0.4179,8.4225,5.0057,3.8762e+05,0,0.82233,0.05021,0.041289
0.2262,-0.46,0.8818,-0.3644,8.4459,4.9704,3.8772e+05,0,1.5199,0.0046559,0.0070766
0.2262,-0.46,0.8818,-0.3644,8.4459,4.9704,3.8782e+05,0,0,0,0
-0.6049,1.3236,-0.0717,-0.458,8.3694,5.0906,3.8792e+05,0,2.1866,0.029061,0.063545
0.3164,-0.9627,-0.1979,-0.2929,8.3224,5.1791,3.8802e+05,0,2.4682,0.037299,0.092061
0.3164,-0.9627,-0.1979,-0.2929,8.3224,5.1791,3.8812e+05,0,0,0,0
0.2721,-0.3948,-0.0427,-0.4059,8.328,5.1623,3.8822e+05,0,0.59039,0.013083,0.0077238
-0.6622,-0.0597,0.0407,-0.3729,8.3344,5.1546,3.8832e+05,0,0.99607,0.0011893,0.0011846
0.1146,-0.3468,0.4416,-0.5476,8.3998,5.0313,3.8842e+05,0,0.92009,0.05,0.046005
0.1146,-0.3468,0.4416,-0.5476,8.3998,5.0313,3.8852e+05,0,0,0,0
-0.3935,0.1903,-0.4249,-0.7285,8.3832,5.036,3.8862e+05,0,1.1391,0.033022,0.037615
0.4753,-1.7872,0.7315,-0.4946,8.4882,4.8863,3.8872e+05,0,2.45,0.088144,0.21595
-0.0295,2.7005,-1.4494,-0.5972,8.645,4.5911,3.8882e+05,0,5.015,0.12226,0.61312
-0.0295,2.7005,-1.4494,-0.4798,8.2891,5.2183,3.8892e+05,0,0,0.53383,0
-0.3105,-2.1112,2.0926,-0.4798,8.2891,5.2183,3.8902e+05,0,5.9814,0,0
-0.3374,0.3844,0.2139,-0.3659,8.46,4.9462,3.8912e+05,0,3.1238,0.11622,0.36305
-0.3374,0.3844,0.2139,-0.4559,8.5462,4.7881,3.8922e+05,0,0,0.040526,0
0.5524,0.0893,-0.685,-0.2154,8.6027,4.703,3.8932e+05,0,1.2988,0.068275,0.088674
0.3995,0.6351,1.1895,-0.2154,8.6027,4.703,3.8942e+05,0,1.9583,0,0
0.0232,-0.623,0.9555,-0.2592,8.5696,4.7608,3.8952e+05,0,1.3339,0.0063549,0.0084765
0.0232,-0.623,0.9555,-0.3939,8.6124,4.6734,3.8962e+05,0,0,0.027615,0
0.1203,-0.4143,0.5817,-0.7065,8.6218,4.6191,3.8972e+05,0,0.43899,0.10076,0.044231
-0.1948,-0.3876,0.7582,-0.7065,8.6218,4.6191,3.8982e+05,0,0.36215,0,0
0.0154,-0.4816,0.9507,-0.8742,8.6065,4.6189,3.8992e+05,0,0.30013,0.028357,0.0085108
0.0154,-0.4816,0.9507,-0.7668,8.6776,4.5034,3.9002e+05,0,0,0.02993,0
-0.3374,0.3741,0.274,-0.7668,8.6776,4.5034,3.9012e+05,0,1.1466,0,0
0.6915,-0.6706,0.3004,-0.3817,8.6422,4.6192,3.9022e+05,0,1.4665,0.16296,0.23899
0.6915,-0.6706,0.3004,-0.186,8.5616,4.7786,3.9032e+05,0,0,0.070203,0
0.5435,-0.1764,1.0864,-0.1644,8.5585,4.7849,3.9042e+05,0,0.94018,0.00051586,0.000485
0.5236,0.7866,-0.1449,-0.1644,8.5585,4.7849,3.9052e+05,0,1.5633,0,0
1.0425,-0.4783,0.4279,-0.1311,8.41,5.0424,3.9062e+05,0,1.4823,0.089467,0.13262
1.0425,-0.4783,0.4279,-0.4301,8.3313,5.155,3.9072e+05,0,0,0.10827,0
-0.4393,0.0927,-0.884,-0.4582,8.3649,5.0979,3.9082e+05,0,2.0598,0.005179,0.010668
0.9388,0.9413,-0.3662,-0.4582,8.3649,5.0979,3.9092e+05,0,1.6992,0,0
0.9388,0.9413,-0.3662,-0.6113,8.4039,5.0172,3.9102e+05,0,0,0.031473,0
-0.3967,0.2069,-0.143,-0.3975,8.4527,4.9562,3.9112e+05,0,1.5404,0.051813,0.079811
0.4445,-0.795,-0.8585,-0.3975,8.4527,4.9562,3.9122e+05,0,1.4911,0,0
0.025,0.9514,-0.2177,-0.32,8.5021,4.8767,3.9132e+05,0,1.907,0.014767,0.02816
0.025,0.9514,-0.2177,-0.2121,8.475,4.9294,3.9142e+05,0,0,0.015154,0
0.2573,0.1013,0.3986,-0.057,8.4316,5.0075,3.9152e+05,0,1.0754,0.032039,0.034455
0.8668,-1.2658,0.0659,-0.057,8.4316,5.0075,3.9162e+05,0,1.5333,0,0
-0.0726,1.4787,-0.1232,-0.1566,8.5314,4.8334,3.9172e+05,0,2.907,0.050191,0.1459
-0.0726,1.4787,-0.1232,-0.0635,8.5206,4.8544,3.9182e+05,0,0,0.0092252,0
0.1156,-0.1083,-0.5914,-0.0635,8.5206,4.8544,3.9192e+05,0,1.6653,0,0
0.3674,-1.2848,0.0349,0.0755,8.4637,4.9529,3.9202e+05,0,1.3564,0.032261,0.043758
0.3674,-1.2848,0.0349,-0.0666,8.6109,4.6924,3.9212e+05,0,0,0.10972,0
-0.1955,2.4667,0.8903,0.0265,8.4927,4.9034,3.9222e+05,0,3.8887,0.06716,0.26117
-0.0513,-2.1028,0.4442,0.0265,8.4927,4.9034,3.9232e+05,0,4.5935,0,0
0.2791,0.187,0.668,0.1942,8.5504,4.7982,3.9242e+05,0,2.3243,0.04252,0.098829
0.2791,0.187,0.668,0.0697,8.6536,4.6131,3.9252e+05,0,0,0.060412,0
-0.5546,0.8756,-0.7167,0.1972,8.6286,4.6561,3.9262e+05,0,1.7569,0.01873,0.032907
0.3024,-0.956,-0.6362,0.1972,8.6286,4.6561,3.9272e+05,0,2.0238,0,0
0.3024,-0.956,-0.6362,0.2009,8.7575,4.4086,3.9282e+05,0,0,0.077885,0
-0.3735,0.7915,-0.7049,0.2893,8.6899,4.5357,3.9292e+05,0,1.8749,0.028539,0.053508
0.0865,0.0245,0.325,0.2893,8.6899,4.5357,3.9302e+05,0,1.364,0,0
-0.045,-0.4104,-2.0119,0.3612,8.7857,4.3419,3.9312e+05,0,2.3807,0.051906,0.12357
-0.045,-0.4104,-2.0119,0.4962,8.7,4.4983,3.9322e+05,0,0,0.05003,0
0.4076,-0.3214,-0.003,0.256,8.7006,4.5171,3.9332e+05,0,2.0612,0.05805,0.11965
-0.751,0.8388,0.1576,0.256,8.7006,4.5171,3.9342e+05,0,1.6475,0,0
0.3699,0.0889,-0.2532,0.3103,8.7359,4.445,3.9352e+05,0,1.4098,0.009393,0.013242
0.3699,0.0889,-0.2532,0.2759,8.7672,4.3853,3.9362e+05,0,0,0.0057271,0
0.0579,0.0612,-0.7484,0.2759,8.7672,4.3853,3.9372e+05,0,0.58595,0,0
-0.1837,0.9636,-0.6085,0.3056,8.7994,4.3182,3.9382e+05,0,0.9446,0.0064213,0.0060656
-0.1837,0.9636,-0.6085,0.3143,8.7293,4.4577,3.9392e+05,0,0,0.02445,0
-0.4461,0.1243,-0.7384,0.3539,8.7316,4.4502,3.9402e+05,0,0.88891,0.0016297,0.0014486
0.0131,-0.0716,-0.6678,0.3539,8.7316,4.4502,3.9412e+05,0,0.50421,0,0
0.1613,0.5029,-0.5802,0.3467,8.7478,4.4189,3.9422e+05,0,0.59974,0.001294,0.00077604
0.1613,0.5029,-0.5802,0.36,8.7334,4.4462,3.9432e+05,0,0,0.0011295,0
0.2822,-0.2638,-0.6808,0.3666,8.7532,4.4065,3.9442e+05,0,0.78267,0.0020117,0.0015745
0.6137,0.4619,-0.3016,0.3666,8.7532,4.4065,3.9452e+05,0,0.88336,0,0
0.6137,0.4619,-0.3016,0.3285,8.7044,4.5051,3.9462e+05,0,0,0.013555,0
0.1151,-0.2597,-0.0327,0.2126,8.7214,4.4791,3.9472e+05,0,0.9174,0.014398,0.013208
0.0905,0.2255,0.2268,0.2126,8.7214,4.4791,3.9482e+05,0,0.55079,0,0
-0.6282,0.1556,-0.12,-0.0267,8.7605,4.4072,3.9492e+05,0,0.80105,0.063963,0.051238
-0.6282,0.1556,-0.12,-0.0806,8.769,4.3897,3.9502e+05,0,0,0.0032837,0
-0.0582,-0.2732,-0.2859,-0.1407,8.7824,4.3612,3.9512e+05,0,0.73232,0.0046038,0.0033715
-0.5322,0.2629,-0.3175,-0.1407,8.7824,4.3612,3.9522e+05,0,0.71629,0,0
-0.6673,-0.7321,-0.6049,-0.1508,8.7545,4.4167,3.9532e+05,0,1.0444,0.0039607,0.0041367
-0.6673,-0.7321,-0.6049,-0.2629,8.7934,4.3332,3.9542e+05,0,0,0.021052,0
-0.4345,0.6861,-0.4065,-0.2629,8.7934,4.3332,3.9552e+05,0,1.4508,0,0
-0.378,0.0818,-0.3571,-0.3154,8.8033,4.3096,3.9562e+05,0,0.60894,0.0034112,0.0020772
-0.378,0.0818,-0.3571,-0.1424,8.7942,4.3372,3.9572e+05,0,0,0.030774,0
0.5123,-0.3586,0.2161,-0.1238,8.7458,4.4347,3.9582e+05,0,1.1468,0.012195,0.013985
-0.3034,0.2346,0.6106,-0.1238,8.7458,4.4347,3.9592e+05,0,1.083,0,0
-0.7162,-0.4184,-0.0078,-0.2217,8.6696,4.5781,3.9602e+05,0,0.98956,0.035954,0.035579
-0.7162,-0.4184,-0.0078,-0.2323,8.6824,4.5533,3.9612e+05,0,0,0.00089124,0
-0.0462,-0.2554,0.5927,-0.5386,8.704,4.4856,3.9622e+05,0,0.91437,0.09887,0.090403
-0.9791,0.1107,0.7359,-0.5386,8.704,4.4856,3.9632e+05,0,1.0123,0,0
-0.9791,0.1107,0.7359,-0.4609,8.6593,4.5798,3.9642e+05,0,0,0.016909,0
-0.2439,-1.6594,0.0467,-0.4195,8.7606,4.387,3.9652e+05,0,2.0369,0.049147,0.10011
-0.1099,1.4593,0.1072,-0.4195,8.7606,4.387,3.9662e+05,0,3.1222,0,0
-0.6428,-0.4449,0.4891,-0.4425,8.6735,4.5546,3.9672e+05,0,2.0139,0.036205,0.072914
-0.6428,-0.4449,0.4891,-0.2779,8.6775,4.56,3.9682e+05,0,0,0.027138,0
-0.0069,0.0504,-0.0799,-0.3333,8.6558,4.5975,3.9692e+05,0,0.98664,0.0049463,0.0048802
-0.8161,0.0574,-0.0888,-0.3333,8.6558,4.5975,3.9702e+05,0,0.80928,0,0
-0.5164,0.3667,0.3839,-0.3587,8.6806,4.5485,3.9712e+05,0,0.63948,0.0036612,0.0023413
-0.5164,0.3667,0.3839,-0.45,8.7059,4.4917,3.9722e+05,0,0,0.012202,0
-0.3744,0.1941,0.3132,-0.45,8.7059,4.4917,3.9732e+05,0,0.23442,0,0
-0.0064,-1.0033,-0.2037,-0.3528,8.6872,4.5364,3.9742e+05,0,1.3551,0.011796,0.015985
-0.0064,-1.0033,-0.2037,-0.1974,8.7108,4.5004,3.9752e+05,0,0,0.026002,0
0.9917,0.6251,0.2476,-0.2016,8.6502,4.6157,3.9762e+05,0,1.9625,0.016984,0.033332
-0.3235,-0.6361,-0.5527,-0.2016,8.6502,4.6157,3.9772e+05,0,1.9902,0,0
-0.4841,0.3202,-0.155,-0.2107,8.6334,4.6466,3.9782e+05,0,1.0481,0.0013199,0.0013833
-0.4841,0.3202,-0.155,-0.5132,8.6726,4.549,3.9792e+05,0,0,0.10257,0
-0.7673,0.8763,0.2321,-0.4139,8.6964,4.5134,3.9802e+05,0,0.73437,0.011694,0.0085879
-0.1438,-1.2008,-0.4781,-0.4139,8.6964,4.5134,3.9812e+05,0,2.282,0,0
-0.1438,-1.2008,-0.4781,-0.4195,8.7521,4.4041,3.9822e+05,0,0,0.01508,0
-0.2057,1.3517,-0.3031,-0.453,8.6676,4.5648,3.9832e+05,0,2.5592,0.034087,0.087237
-0.9158,-0.7139,-0.5416,-0.453,8.6676,4.5648,3.9842e+05,0,2.1972,0,0
0.2709,-0.3495,0.1366,-0.3781,8.6778,4.5522,3.9852e+05,0,1.4146,0.0058728,0.0083075
0.2709,-0.3495,0.1366,-0.5418,8.7341,4.4263,3.9862e+05,0,0,0.045818,0
-0.4389,0.2619,-0.22,-0.4119,8.7444,4.4199,3.9872e+05,0,1.0024,0.017021,0.017062
0.0381,-0.0228,-0.5055,-0.4119,8.7444,4.4199,3.9882e+05,0,0.62457,0,0
-0.0669,0.2668,-0.0453,-0.4105,8.7017,4.5036,3.9892e+05,0,0.55378,0.0088309,0.0048904
-0.0669,0.2668,-0.0453,-0.4651,8.694,4.513,3.9902e+05,0,0,0.0031288,0
-0.4306,-0.6226,-0.508,-0.4651,8.694,4.513,3.9912e+05,0,1.0665,0,0
-0.3878,2.4609,-0.0738,-0.5768,8.8014,4.2863,3.9922e+05,0,3.1142,0.075405,0.23483
-0.3878,2.4609,-0.0738,-0.9934,8.6143,4.5801,3.9932e+05,0,0,0.29488,0
-2.0253,-0.9962,0.5243,-0.8128,8.7302,4.3925,3.9942e+05,0,3.8718,0.081243,0.31455
0.7264,-1.4392,-0.077,-0.8128,8.7302,4.3925,3.9952e+05,0,2.8513,0,0
-1.0184,2.403,-0.5138,-0.9431,8.889,4.0331,3.9962e+05,0,4.2424,0.17136,0.72699
-1.0184,2.403,-0.5138,-0.7617,8.7862,4.2887,3.9972e+05,0,0,0.10881,0
-0.2546,-1.3297,-0.3882,-0.6749,8.8039,4.2669,3.9982e+05,0,3.8121,0.0083228,0.031727
0.2364,-0.4754,0.5925,-0.6749,8.8039,4.2669,3.9992e+05,0,1.3902,0,0
0.2364,-0.4754,0.5925,-0.9072,8.9445,3.917,4.0002e+05,0,0,0.19616,0
-0.7655,1.2353,-1.0289,-1.2073,8.6464,4.4667,4.0012e+05,0,2.5611,0.48109,1.2321
0.9792,0.0176,-0.7279,-1.2073,8.6464,4.4667,4.0022e+05,0,2.1488,0,0
-1.3875,-0.9195,-0.193,-2.2354,8.2907,4.7369,4.0032e+05,0,2.6011,1.2565,3.2683
-1.3875,-0.9195,-0.193,-2.2095,8.397,4.5583,4.0042e+05,0,0,0.043868,0
-0.1837,1.419,1.5823,-2.4394,8.351,4.5256,4.0052e+05,0,3.1732,0.056039,0.17783
1.0562,-0.3618,-0.8231,-2.4394,8.351,4.5256,4.0062e+05,0,3.2395,0,0
-0.5001,-0.6253,-0.1533,-2.9387,8.0018,4.8483,4.0072e+05,0,1.7147,0.47538,0.81512
-0.5001,-0.6253,-0.1533,-2.727,7.9364,5.0741,4.0082e+05,0,0,0.10008,0
-1.7365,1.618,-0.4986,-2.727,7.9364,5.0741,4.0092e+05,0,2.5846,0,0
0.2838,-0.8665,-0.8182,-2.4049,7.604,5.7067,4.0102e+05,0,3.2182,0.61442,1.9773
0.2838,-0.8665,-0.8182,-2.1544,7.5776,5.8403,4.0112e+05,0,0,0.081296,0
-0.8368,-0.1133,-0.7844,-1.4524,7.5181,6.1269,4.0122e+05,0,1.3506,0.57848,0.78132
-0.825,0.6706,-0.0705,-1.4524,7.5181,6.1269,4.0132e+05,0,1.0603,0,0
0.2028,0.4412,-0.256,-1.2153,7.3759,6.3474,4.0142e+05,0,1.0693,0.12506,0.13372
0.2028,0.4412,-0.256,-1.2187,7.2714,6.4663,4.0152e+05,0,0,0.025069,0
-0.4138,-1.1251,0.141,-0.7056,7.3968,6.4,4.0162e+05,0,1.7295,0.28339,0.49012
-0.9598,-0.0503,0.0789,-0.7056,7.3968,6.4,4.0172e+05,0,1.2071,0,0
-0.9598,-0.0503,0.0789,-0.1715,7.3075,6.5377,4.0182e+05,0,0,0.3122,0
-1.119,-0.6322,0.3088,0.2292,7.0689,6.7933,4.0192e+05,0,0.64561,0.28282,0.18259
0.1479,-1.413,1.2916,0.2292,7.0689,6.7933,4.0202e+05,0,1.7834,0,0
-0.1999,-0.7238,-0.1248,0.008,7.4223,6.4094,4.0212e+05,0,1.6131,0.3212,0.51813
-0.1999,-0.7238,-0.1248,-0.1687,7.2586,6.592,4.0222e+05,0,0,0.091363,0
0.2512,0.2655,1.3598,-0.1779,7.3002,6.5456,4.0232e+05,0,1.8402,0.0039682,0.0073021
-0.1239,-0.8371,0.1715,-0.1779,7.3002,6.5456,4.0242e+05,0,1.6639,0,0
-1.0202,-0.3133,0.2016,-0.5418,7.3364,6.485,4.0252e+05,0,1.0386,0.13741,0.14271
-1.0202,-0.3133,0.2016,-0.6439,7.165,6.6648,4.0262e+05,0,0,0.07213,0
0.5762,0.3201,0.6554,-0.6771,7.2356,6.5847,4.0272e+05,0,1.7764,0.012503,0.02221
-0.2481,-1.1108,0.3991,-0.6771,7.2356,6.5847,4.0282e+05,0,1.6711,0,0
-0.2481,-1.1108,0.3991,-0.6728,7.5341,6.2414,4.0292e+05,0,0,0.20698,0
-0.0214,-0.148,-0.9888,-0.7773,7.4458,6.3345,4.0302e+05,0,1.7043,0.027385,0.046672
-0.4217,0.1021,0.802,-0.7773,7.4458,6.3345,4.0312e+05,0,1.852,0,0
-0.2509,-0.6105,-0.0472,-0.7395,7.4849,6.2929,4.0322e+05,0,1.1217,0.0046882,0.0052586
-0.2509,-0.6105,-0.0472,-0.6811,7.567,6.2006,4.0332e+05,0,0,0.01867,0
-0.1071,-0.1212,-0.2978,-0.5411,7.5385,6.2489,4.0342e+05,0,0.56824,0.022745,0.012925
0.0127,1.1083,-0.0153,-0.5411,7.5385,6.2489,4.0352e+05,0,1.2672,0,0
0.0127,1.1083,-0.0153,-0.4264,7.4701,6.3393,4.0362e+05,0,0,0.026007,0
-0.1689,-0.2587,-0.6152,-0.4721,7.2779,6.5558,4.0372e+05,0,1.5038,0.085902,0.12918
-0.0067,0.6119,-0.1765,-0.4721,7.2779,6.5558,4.0382e+05,0,0.98829,0,0
-0.2319,0.1089,0.0793,-0.5237,7.1175,6.7259,4.0392e+05,0,0.60758,0.057325,0.03483
-0.2319,0.1089,0.0793,-0.5879,7.1107,6.7278,4.0402e+05,0,0,0.0041715,0
0.2299,-0.5153,-0.3973,-0.4839,7.1815,6.6605,4.0412e+05,0,0.91106,0.020358,0.018547
-0.0603,0.4595,-0.3299,-0.4839,7.1815,6.6605,4.0422e+05,0,1.0193,0,0
0.1776,0.6012,0.2423,-0.5383,7.1172,6.725,4.0432e+05,0,0.63568,0.011254,0.007154
0.1776,0.6012,0.2423,-0.4764,7.2124,6.6276,4.0442e+05,0,0,0.022381,0
-0.134,-1.0677,-0.786,-0.3987,7.1446,6.7057,4.0452e+05,0,1.9849,0.016734,0.033214
1.7728,1.5216,2.3162,-0.3987,7.1446,6.7057,4.0462e+05,0,4.4681,0,0
1.7728,1.5216,2.3162,-0.6953,7.1467,6.6792,4.0472e+05,0,0,0.088678,0
0.6038,-1.1272,-0.3706,-0.7806,7.2639,6.5419,4.0482e+05,0,3.9499,0.039863,0.15746
0.6488,-0.2886,0.387,-0.7806,7.2639,6.5419,4.0492e+05,0,1.131,0,0
-0.715,-1.477,-0.4323,-0.1607,7.2569,6.5941,4.0502e+05,0,1.9858,0.38705,0.76861
-0.715,-1.477,-0.4323,-0.1195,7.3209,6.5238,4.0512e+05,0,0,0.010736,0
0.3568,1.4178,1.5662,-0.3312,7.1524,6.701,4.0522e+05,0,3.6773,0.10461,0.38468
0.6043,-1.126,-0.2485,-0.3312,7.1524,6.701,4.0532e+05,0,3.1345,0,0
0.6557,-1.1408,-0.3671,-0.0175,7.5077,6.3091,4.0542e+05,0,0.1301,0.37823,0.049209
0.6557,-1.1408,-0.3671,0.027,7.3944,6.4415,4.0552e+05,0,0,0.032347,0
0.4795,1.1869,1.683,0.027,7.3944,6.4415,4.0562e+05,0,3.1068,0,0
-0.1094,-0.7731,-0.3027,-0.1231,7.3983,6.4358,4.0572e+05,0,2.8516,0.022578,0.064382
-0.1094,-0.7731,-0.3027,-0.1397,7.4831,6.3367,4.0582e+05,0,0,0.017287,0
0.7625,-0.3025,-0.2457,-0.3008,7.3496,6.4856,4.0592e+05,0,0.99243,0.065947,0.065448
0.1349,-0.0416,0.8995,-0.3008,7.3496,6.4856,4.0602e+05,0,1.3317,0,0
0.3349,0.1121,-0.2369,-0.2656,7.3788,6.454,4.0612e+05,0,1.1641,0.0030902,0.0035972
0.3349,0.1121,-0.2369,-0.3278,7.3123,6.5263,4.0622e+05,0,0,0.013518,0
0.0244,0.2527,0.5235,-0.3278,7.3123,6.5263,4.0632e+05,0,0.8333,0,0
-0.0645,-0.1076,-0.2874,-0.3282,7.4906,6.3208,4.0642e+05,0,0.89178,0.074021,0.066011
-0.0645,-0.1076,-0.2874,-0.4919,7.5723,6.212,4.0652e+05,0,0,0.04531,0
0.1983,0.0563,-0.3367,-0.3298,7.6627,6.1111,4.0662e+05,0,0.31362,0.044629,0.013997
-0.6024,0.2211,-0.507,-0.3298,7.6627,6.1111,4.0672e+05,0,0.83503,0,0
-0.062,0.2788,-0.0874,-0.2641,7.5748,6.2228,4.0682e+05,0,0.6866,0.02452,0.016835
-0.062,0.2788,-0.0874,-0.4658,7.5519,6.2387,4.0692e+05,0,0,0.04146,0
1.1348,0.4312,0.4001,-0.3563,7.7314,6.0223,4.0702e+05,0,1.3012,0.091039,0.11846
0.0508,-0.5149,-0.8237,-0.3563,7.7314,6.0223,4.0712e+05,0,1.8889,0,0
-0.2102,0.9994,0.3046,-0.2365,7.6729,6.1025,4.0722e+05,0,1.9064,0.024206,0.046146
-0.2102,0.9994,0.3046,-0.2374,7.7141,6.0503,4.0732e+05,0,0,0.0044231,0
-0.4987,-0.8312,-0.6452,-0.2374,7.7141,6.0503,4.0742e+05,0,2.0824,0,0
-0.2025,0.9965,-0.8943,-0.3081,7.7572,5.9918,4.0752e+05,0,1.8682,0.010278,0.019202
-0.2025,0.9965,-0.8943,-0.4622,7.4996,6.3018,4.0762e+05,0,0,0.1862,0
0.1251,0.519,1.579,-0.2142,7.8702,5.8467,4.0772e+05,0,2.5402,0.40596,1.0312
-0.1091,-1.2413,-1.9755,-0.2142,7.8702,5.8467,4.0782e+05,0,3.9734,0,0
0.6439,1.7841,1.0906,-0.2944,7.5521,6.249,4.0792e+05,0,4.3728,0.26946,1.1783
0.6439,1.7841,1.0906,-0.4105,7.6417,6.1324,4.0802e+05,0,0,0.035103,0
0.2705,-0.9792,-1.1456,-0.4455,7.6462,6.1243,4.0812e+05,0,3.5743,0.0013109,0.0046854
-0.127,2.5979,-0.4368,-0.4455,7.6462,6.1243,4.0822e+05,0,3.6682,0,0
-0.127,2.5979,-0.4368,-0.2339,7.5216,6.2882,4.0832e+05,0,0,0.087163,0
-1.2898,-2.7542,-0.0357,-0.1163,7.8953,5.8156,4.0842e+05,0,5.4916,0.37683,2.0694
-0.4674,-1.2106,0.0307,-0.1163,7.8953,5.8156,4.0852e+05,0,1.7503,0,0
-0.46,3.7718,-0.5207,-0.026,8.0318,5.6267,4.0862e+05,0,5.0128,0.06247,0.31315
-0.46,3.7718,-0.5207,-0.0448,7.8328,5.9005,4.0872e+05,0,0,0.11492,0
1.3438,-1.0132,0.618,-0.0425,8.2837,5.2487,4.0882e+05,0,5.2389,0.62816,3.2909
-0.6945,-1.2295,-1.7774,-0.0425,8.2837,5.2487,4.0892e+05,0,3.1527,0,0
-0.3733,0.9759,0.4386,0.5304,8.1085,5.4902,4.0902e+05,0,3.1429,0.41723,1.3113
-0.3733,0.9759,0.4386,0.2092,7.9414,5.7499,4.0912e+05,0,0,0.19854,0
0.1328,-0.1765,0.4751,0.2092,7.9414,5.7499,4.0922e+05,0,1.2592,0,0
0.272,-0.965,0.6969,0.0045,7.9618,5.7253,4.0932e+05,0,0.83085,0.042923,0.035663
0.272,-0.965,0.6969,0.2007,7.9977,5.6716,4.0942e+05,0,0,0.042667,0
-0.1308,0.5661,0.5042,0.1391,7.8297,5.9031,4.0952e+05,0,1.5949,0.085611,0.13654
0.0169,-0.1275,-0.2587,0.1391,7.8297,5.9031,4.0962e+05,0,1.0416,0,0
-0.0533,-0.1982,0.3447,-0.2528,7.608,6.1826,4.0972e+05,0,0.61157,0.28086,0.17176
-0.0533,-0.1982,0.3447,-0.4283,7.4573,6.3542,4.0982e+05,0,0,0.082957,0
-0.4191,-0.0576,0.1571,-0.2611,7.6167,6.1716,4.0992e+05,0,0.43448,0.086707,0.037672
-0.7998,-0.4545,-0.1117,-0.2611,7.6167,6.1716,4.1002e+05,0,0.61214,0,0
-0.7998,-0.4545,-0.1117,-0.039,8.0255,5.6356,4.1012e+05,0,0,0.50374,0
-0.8947,0.9012,-2.0288,-0.1375,7.7551,6.0008,4.1022e+05,0,2.3499,0.21619,0.50803
-0.6828,0.8044,2.6967,-0.1375,7.7551,6.0008,4.1032e+05,0,4.7312,0,0
0.8623,-0.6923,-0.8954,-0.2281,7.8935,5.8147,4.1042e+05,0,4.187,0.061996,0.25958
0.8623,-0.6923,-0.8954,0.0876,7.9522,5.7381,4.1052e+05,0,0,0.10898,0
0.9806,-1.7089,0.2966,0.0712,8.1956,5.3849,4.1062e+05,0,1.5711,0.18426,0.28949
0.117,0.4375,-1.374,0.0712,8.1956,5.3849,4.1072e+05,0,2.8537,0,0
-0.6542,1.5422,0.3009,-0.0808,7.7906,5.9558,4.1082e+05,0,2.1495,0.51306,1.1028
-0.6542,1.5422,0.3009,-0.3816,7.5227,6.2796,4.1092e+05,0,0,0.2671,0
-0.536,-1.3104,-0.4327,-0.3816,7.5227,6.2796,4.1102e+05,0,2.9478,0,0
-0.7499,0.3551,-0.2314,-0.4669,7.5085,6.2909,4.1112e+05,0,1.6912,0.0076054,0.012862
-0.7499,0.3551,-0.2314,-0.6331,7.1562,6.6752,4.1122e+05,0,0,0.29942,0
0.0119,-0.3478,1.1996,-0.6952,7.3259,6.4821,4.1132e+05,0,1.767,0.069942,0.12359
-0.6148,0.2492,-0.7046,-0.6952,7.3259,6.4821,4.1142e+05,0,2.0917,0,0
0.0134,-0.0801,0.808,-0.5452,7.0584,6.7862,4.1152e+05,0,1.6706,0.18653,0.31163
0.0134,-0.0801,0.808,-0.2718,7.2632,6.5835,4.1162e+05,0,0,0.15778,0
-0.4171,-0.4329,-0.5543,-0.2946,7.1525,6.7027,4.1172e+05,0,1.4716,0.026983,0.039709
0.1129,0.1717,1.133,-0.2946,7.1525,6.7027,4.1182e+05,0,1.8691,0,0
0.1129,0.1717,1.133,-0.2683,7.392,6.4387,4.1192e+05,0,0,0.12775,0
-0.5048,-1.5597,-0.8827,-0.0359,7.4365,6.3928,4.1202e+05,0,2.7281,0.058097,0.15849
-0.031,1.5463,0.9098,-0.0359,7.4365,6.3928,4.1212e+05,0,3.6173,0,0
-0.2713,0.3825,0.1823,-0.2336,6.9406,6.9242,4.1222e+05,0,1.3934,0.56739,0.79057
-0.2713,0.3825,0.1823,-0.5092,7.1506,6.6918,4.1232e+05,0,0,0.17407,0
-1.0564,-0.0883,-0.6791,-0.6051,7.3671,6.4444,4.1242e+05,0,1.257,0.11728,0.14742
0.2932,-0.2901,-0.6489,-0.6051,7.3671,6.4444,4.1252e+05,0,1.3649,0,0
1.1531,0.3511,-1.0164,-1.009,7.6094,6.1033,4.1262e+05,0,1.1339,0.33819,0.38346
1.1531,0.3511,-1.0164,-0.825,7.4997,6.2646,4.1272e+05,0,0,0.071908,0
0.0242,0.3625,-0.1695,-0.825,7.4997,6.2646,4.1282e+05,0,1.4113,0,0
-0.6538,0.181,-1.1126,-0.7046,7.3971,6.3997,4.1292e+05,0,1.1756,0.043275,0.050875
-0.6538,0.181,-1.1126,-0.6708,7.3449,6.4632,4.1302e+05,0,0,0.0078995,0
-0.7142,-0.113,-0.6107,-0.6916,7.2277,6.5918,4.1312e+05,0,0.5848,0.030706,0.017957
-0.352,0.3995,0.2039,-0.6916,7.2277,6.5918,4.1322e+05,0,1.0283,0,0
